2020-03-30T17:53:07.056831,1188,0
2020-03-30T17:53:18.299317,1193,0
2020-03-30T17:53:29.553051,1185,0
2020-03-30T17:53:40.774795,1182,0
2020-03-30T17:53:52.037721,1187,0
2020-03-30T17:54:03.251433,1184,0
2020-03-30T17:54:14.497834,1181,0
2020-03-30T17:54:25.751780,1185,0
2020-03-30T17:54:37.009061,1189,0
2020-03-30T17:54:48.230004,1196,0
2020-03-30T17:54:59.479339,1203,0
2020-03-30T17:55:10.739077,1203,0
2020-03-30T17:55:21.950431,1208,0
2020-03-30T17:55:33.193675,1205,0
2020-03-30T17:55:44.393446,1204,0
2020-03-30T17:55:55.625497,1203,0
2020-03-30T17:56:06.835079,1203,0
2020-03-30T17:56:18.077716,1204,0
2020-03-30T17:56:29.334644,1206,0
2020-03-30T17:56:40.599781,1210,0
2020-03-30T17:56:51.823164,1210,0
2020-03-30T17:57:03.071314,1210,0
2020-03-30T17:57:14.327789,1204,0
2020-03-30T17:57:25.586232,1206,0
2020-03-30T17:57:36.831863,1210,0
2020-03-30T17:57:48.041673,1214,0
2020-03-30T17:57:59.283494,1216,0
2020-03-30T17:58:10.550102,1221,0
2020-03-30T17:58:21.763420,1225,0
2020-03-30T17:58:33.007104,1229,0
2020-03-30T17:58:44.220171,1228,0
2020-03-30T17:58:55.407158,1231,0
2020-03-30T17:59:06.595819,1232,0
2020-03-30T17:59:17.829506,1227,0
2020-03-30T17:59:29.088369,1227,0
2020-03-30T17:59:40.292994,1235,0
2020-03-30T17:59:51.546816,1236,0
2020-03-30T18:00:02.764848,1243,0
2020-03-30T18:00:13.955932,1246,0
2020-03-30T18:00:25.177806,1249,0
2020-03-30T18:00:36.415777,1245,0
2020-03-30T18:00:47.619170,1244,0
2020-03-30T18:00:58.861028,1247,0
2020-03-30T18:01:10.112112,1252,0
2020-03-30T18:01:21.373526,1244,0
2020-03-30T18:01:32.599987,1251,0
2020-03-30T18:01:43.751624,1254,0
2020-03-30T18:01:55.020802,1258,0
2020-03-30T18:02:06.271542,1262,0
2020-03-30T18:02:17.480209,1262,0
2020-03-30T18:02:28.722322,1264,0
2020-03-30T18:02:39.979182,1272,0
2020-03-30T18:02:51.201083,1274,0
2020-03-30T18:03:02.439352,1272,0
2020-03-30T18:03:13.651368,1270,0
2020-03-30T18:03:24.895132,1270,0
2020-03-30T18:03:36.108577,1266,0
2020-03-30T18:03:47.307949,1270,0
2020-03-30T18:03:58.549955,1275,0
2020-03-30T18:04:09.806070,1279,0
2020-03-30T18:04:21.064085,1286,0
2020-03-30T18:04:32.287787,1281,0
2020-03-30T18:04:43.512490,1279,0
2020-03-30T18:04:54.758879,1274,0
2020-03-30T18:05:05.971950,1278,0
2020-03-30T18:05:17.211031,1283,0
2020-03-30T18:05:28.467127,1285,0
2020-03-30T18:05:39.730156,1289,0
2020-03-30T18:05:50.954392,1285,0
2020-03-30T18:06:02.204516,1286,0
2020-03-30T18:06:13.465257,1288,0
2020-03-30T18:06:24.730967,1293,0
2020-03-30T18:06:35.993652,1288,0
2020-03-30T18:06:47.222729,1286,0
2020-03-30T18:06:58.466421,1288,0
2020-03-30T18:07:09.718373,1290,0
2020-03-30T18:07:20.923799,1288,0
2020-03-30T18:07:32.162087,1287,0
2020-03-30T18:07:43.415543,1289,0
2020-03-30T18:07:54.666026,1290,0
2020-03-30T18:08:05.866334,1288,0
2020-03-30T18:08:17.104869,1284,0
2020-03-30T18:08:28.317750,1282,0
2020-03-30T18:08:39.570767,1280,0
2020-03-30T18:08:50.796559,1284,0
2020-03-30T18:09:02.047866,1282,0
2020-03-30T18:09:13.299122,1286,0
2020-03-30T18:09:24.559979,1286,0
2020-03-30T18:09:35.774593,1288,0
2020-03-30T18:09:47.030671,1291,0
2020-03-30T18:09:58.227393,1288,0
2020-03-30T18:10:09.461141,1291,0
2020-03-30T18:10:20.710755,1285,0
2020-03-30T18:10:31.928115,1282,0
2020-03-30T18:10:43.173424,1282,0
2020-03-30T18:10:54.382659,1282,0
2020-03-30T18:11:05.624142,1276,0
2020-03-30T18:11:16.870657,1271,0
2020-03-30T18:11:28.117319,1270,0
2020-03-30T18:11:39.377991,1272,0
2020-03-30T18:11:50.592645,1267,0
2020-03-30T18:12:01.839915,1267,0
2020-03-30T18:12:13.042285,1270,0
2020-03-30T18:12:24.281390,1268,0
2020-03-30T18:12:35.483331,1268,0
2020-03-30T18:12:46.730938,1270,0
2020-03-30T18:12:57.925393,1270,0
2020-03-30T18:13:09.160481,1267,0
2020-03-30T18:13:20.362467,1272,0
2020-03-30T18:13:31.601082,1270,0
2020-03-30T18:13:42.865270,1272,0
2020-03-30T18:13:54.077199,1268,0
2020-03-30T18:14:05.314623,1266,0
2020-03-30T18:14:16.578501,1268,0
2020-03-30T18:14:27.798020,1266,0
2020-03-30T18:14:39.043411,1265,0
2020-03-30T18:14:50.292490,1265,0
2020-03-30T18:15:01.556119,1266,0
2020-03-30T18:15:12.780686,1266,0
2020-03-30T18:15:24.032186,1269,0
2020-03-30T18:15:35.237883,1269,0
2020-03-30T18:15:46.478369,1269,0
2020-03-30T18:15:57.679092,1267,0
2020-03-30T18:16:08.915735,1269,0
2020-03-30T18:16:20.117875,1268,0
2020-03-30T18:16:31.359747,1264,0
2020-03-30T18:16:42.574434,1266,0
2020-03-30T18:16:53.817496,1272,0
2020-03-30T18:17:05.063266,1269,0
2020-03-30T18:17:16.316534,1271,0
2020-03-30T18:17:27.573772,1266,0
2020-03-30T18:17:38.787680,1264,0
2020-03-30T18:17:50.049525,1264,0
2020-03-30T18:18:01.260744,1265,0
2020-03-30T18:18:12.496179,1263,0
2020-03-30T18:18:23.735870,1262,0
2020-03-30T18:18:34.981691,1261,0
2020-03-30T18:18:46.184987,1260,0
2020-03-30T18:18:57.426529,1258,0
2020-03-30T18:19:08.635899,1258,0
2020-03-30T18:19:19.884979,1262,0
2020-03-30T18:19:31.140869,1267,0
2020-03-30T18:19:42.355583,1273,0
2020-03-30T18:19:53.599678,1274,0
2020-03-30T18:20:04.814058,1283,0
2020-03-30T18:20:16.055172,1284,0
2020-03-30T18:20:27.254978,1284,0
2020-03-30T18:20:38.494634,1284,0
2020-03-30T18:20:49.745526,1284,0
2020-03-30T18:21:00.991970,1284,0
2020-03-30T18:21:12.243653,1290,0
2020-03-30T18:21:23.464027,1293,0
2020-03-30T18:21:34.699634,1289,0
2020-03-30T18:21:45.911458,1286,0
2020-03-30T18:21:57.155655,1286,0
2020-03-30T18:22:08.412682,1291,0
2020-03-30T18:22:19.627728,1298,0
2020-03-30T18:22:30.856631,1301,0
2020-03-30T18:22:42.072874,1295,0
2020-03-30T18:22:53.317105,1294,0
2020-03-30T18:23:04.574605,1294,0
2020-03-30T18:23:15.796034,1294,0
2020-03-30T18:23:27.038370,1292,0
2020-03-30T18:23:38.251243,1293,0
2020-03-30T18:23:49.496385,1299,0
2020-03-30T18:24:00.721272,1307,0
2020-03-30T18:24:11.966418,1302,0
2020-03-30T18:24:23.173783,1311,0
2020-03-30T18:24:34.410789,1318,0
2020-03-30T18:24:45.602863,1323,0
2020-03-30T18:24:56.833981,1328,0
2020-03-30T18:25:08.091232,1332,0
2020-03-30T18:25:19.341149,1338,0
2020-03-30T18:25:30.595301,1343,0
2020-03-30T18:25:41.855594,1354,0
2020-03-30T18:25:53.065239,1352,0
2020-03-30T18:26:04.311430,1361,0
2020-03-30T18:26:15.516043,1370,0
2020-03-30T18:26:26.747593,1396,0
2020-03-30T18:26:38.000072,1404,0
2020-03-30T18:26:49.237783,1414,0
2020-03-30T18:27:00.487563,1412,0
2020-03-30T18:27:11.746099,1407,0
2020-03-30T18:27:23.009789,1406,0
2020-03-30T18:27:34.224129,1400,0
2020-03-30T18:27:45.478887,1398,0
2020-03-30T18:27:56.742698,1404,0
2020-03-30T18:28:07.961444,1403,0
2020-03-30T18:28:19.166344,1411,0
2020-03-30T18:28:30.402719,1415,0
2020-03-30T18:28:41.664800,1413,0
2020-03-30T18:28:52.874506,1413,0
2020-03-30T18:29:04.113131,1416,0
2020-03-30T18:29:15.367359,1418,0
2020-03-30T18:29:26.615608,1424,0
2020-03-30T18:29:37.820612,1438,0
2020-03-30T18:29:49.060888,1423,0
2020-03-30T18:30:00.303622,1419,0
2020-03-30T18:30:11.567392,1413,0
2020-03-30T18:30:22.790918,1425,0
2020-03-30T18:30:33.985072,1433,0
2020-03-30T18:30:45.230490,1437,0
2020-03-30T18:30:56.478411,1441,0
2020-03-30T18:31:07.737179,1443,0
2020-03-30T18:31:18.952711,1452,0
2020-03-30T18:31:30.191823,1453,0
2020-03-30T18:31:41.445432,1453,0
2020-03-30T18:31:52.667734,1447,0
2020-03-30T18:32:03.913174,1456,0
2020-03-30T18:32:15.171442,1459,0
2020-03-30T18:32:26.426634,1460,0
2020-03-30T18:32:37.688680,1457,0
2020-03-30T18:32:48.900478,1456,0
2020-03-30T18:33:00.139463,1459,0
2020-03-30T18:33:11.383333,1467,0
2020-03-30T18:33:22.625547,1471,0
2020-03-30T18:33:33.885524,1477,0
2020-03-30T18:33:45.155450,1472,0
2020-03-30T18:33:56.409123,1472,0
2020-03-30T18:34:07.665305,1478,0
2020-03-30T18:34:18.879024,1475,0
2020-03-30T18:34:30.123078,1472,0
2020-03-30T18:34:41.368477,1472,0
2020-03-30T18:34:52.626054,1469,0
2020-03-30T18:35:03.837939,1467,0
2020-03-30T18:35:15.084783,1467,0
2020-03-30T18:35:26.277923,1469,0
2020-03-30T18:35:37.471604,1470,0
2020-03-30T18:35:48.737823,1468,0
2020-03-30T18:35:59.978098,1467,0
2020-03-30T18:36:11.193469,1464,0
2020-03-30T18:36:22.381461,1469,0
2020-03-30T18:36:33.605449,1469,0
2020-03-30T18:36:44.801808,1468,0
2020-03-30T18:36:56.038717,1470,0
2020-03-30T18:37:07.294196,1467,0
2020-03-30T18:37:18.504145,1461,0
2020-03-30T18:37:29.748013,1463,0
2020-03-30T18:37:40.992517,1467,0
2020-03-30T18:37:52.187305,1465,0
2020-03-30T18:38:03.424458,1465,0
2020-03-30T18:38:14.623256,1466,0
2020-03-30T18:38:25.872743,1471,0
2020-03-30T18:38:37.067851,1470,0
2020-03-30T18:38:48.313418,1467,0
2020-03-30T18:38:59.567620,1465,0
2020-03-30T18:39:10.825636,1470,0
2020-03-30T18:39:22.088878,1469,0
2020-03-30T18:39:33.355598,1470,0
2020-03-30T18:39:44.563761,1474,0
2020-03-30T18:39:55.811800,1479,0
2020-03-30T18:40:07.058686,1485,0
2020-03-30T18:40:18.310902,1482,0
2020-03-30T18:40:29.518061,1479,0
2020-03-30T18:40:40.757255,1477,0
2020-03-30T18:40:52.016859,1469,0
2020-03-30T18:41:03.228667,1469,0
2020-03-30T18:41:14.465036,1474,0
2020-03-30T18:41:25.712122,1474,0
2020-03-30T18:41:36.935769,1469,0
2020-03-30T18:41:48.166860,1466,0
2020-03-30T18:41:59.365936,1467,0
2020-03-30T18:42:10.599265,1469,0
2020-03-30T18:42:21.787835,1464,0
2020-03-30T18:42:33.010663,1461,0
2020-03-30T18:42:44.157597,1462,0
2020-03-30T18:42:55.359146,1461,0
2020-03-30T18:43:06.607122,1461,0
2020-03-30T18:43:17.866156,1464,0
2020-03-30T18:43:29.083253,1467,0
2020-03-30T18:43:40.346352,1467,0
2020-03-30T18:43:51.564750,1465,0
2020-03-30T18:44:02.808912,1470,0
2020-03-30T18:44:14.063526,1474,0
2020-03-30T18:44:25.326802,1473,0
2020-03-30T18:44:36.542333,1475,0
2020-03-30T18:44:47.793575,1470,0
2020-03-30T18:44:59.001265,1474,0
2020-03-30T18:45:10.242900,1474,0
2020-03-30T18:45:21.444367,1480,0
2020-03-30T18:45:32.684958,1483,0
2020-03-30T18:45:43.832307,1486,0
2020-03-30T18:45:55.043968,1483,0
2020-03-30T18:46:06.301830,1481,0
2020-03-30T18:46:17.556599,1486,0
2020-03-30T18:46:28.805137,1485,0
2020-03-30T18:46:40.069184,1483,0
2020-03-30T18:46:51.281535,1485,0
2020-03-30T18:47:02.524670,1488,0
2020-03-30T18:47:13.727666,1493,0
2020-03-30T18:47:24.965669,1494,0
2020-03-30T18:47:36.177325,1500,0
2020-03-30T18:47:47.378332,1500,0
2020-03-30T18:47:58.616581,1497,0
2020-03-30T18:48:09.870456,1494,0
2020-03-30T18:48:21.131713,1492,0
2020-03-30T18:48:32.344024,1495,0
2020-03-30T18:48:43.600488,1499,0
2020-03-30T18:48:54.851200,1506,0
2020-03-30T18:49:06.105050,1512,0
2020-03-30T18:49:17.317187,1512,0
2020-03-30T18:49:28.559787,1507,0
2020-03-30T18:49:39.819347,1505,0
2020-03-30T18:49:51.027545,1505,0
2020-03-30T18:50:02.266446,1507,0
2020-03-30T18:50:13.512794,1509,0
2020-03-30T18:50:24.719189,1512,0
2020-03-30T18:50:35.957779,1508,0
2020-03-30T18:50:47.219219,1516,0
2020-03-30T18:50:58.432358,1516,0
2020-03-30T18:51:09.674651,1521,0
2020-03-30T18:51:20.930712,1516,0
2020-03-30T18:51:32.141230,1516,0
2020-03-30T18:51:43.394102,1518,0
2020-03-30T18:51:54.597366,1517,0
2020-03-30T18:52:05.855370,1514,0
2020-03-30T18:52:17.104609,1511,0
2020-03-30T18:52:28.307106,1517,0
2020-03-30T18:52:39.538778,1518,0
2020-03-30T18:52:50.736733,1519,0
2020-03-30T18:53:01.977402,1518,0
2020-03-30T18:53:13.230537,1519,0
2020-03-30T18:53:24.438870,1512,0
2020-03-30T18:53:35.683111,1516,0
2020-03-30T18:53:46.904043,1518,0
2020-03-30T18:53:58.143346,1522,0
2020-03-30T18:54:09.343132,1515,0
2020-03-30T18:54:20.580310,1552,0
2020-03-30T18:54:31.789900,1564,0
2020-03-30T18:54:43.025159,1555,0
2020-03-30T18:54:54.279391,1521,0
2020-03-30T18:55:05.539019,1497,0
2020-03-30T18:55:16.751547,1364,0
2020-03-30T18:55:28.019358,991,0
2020-03-30T18:55:39.252109,789,90
2020-03-30T18:55:50.460403,768,90
2020-03-30T18:56:01.704154,757,90
2020-03-30T18:56:12.958092,747,90
2020-03-30T18:56:24.211920,747,90
2020-03-30T18:56:35.472227,747,90
2020-03-30T18:56:46.689990,747,90
2020-03-30T18:56:57.937232,747,90
2020-03-30T18:57:09.133985,835,90
2020-03-30T18:57:20.374165,914,0
2020-03-30T18:57:31.639764,923,0
2020-03-30T18:57:42.894178,1075,0
2020-03-30T18:57:54.159253,1118,0
2020-03-30T18:58:05.373243,1160,0
2020-03-30T18:58:16.626686,1203,0
2020-03-30T18:58:27.835985,1240,0
2020-03-30T18:58:39.069306,1274,0
2020-03-30T18:58:50.324401,1298,0
2020-03-30T18:59:01.533902,1348,0
2020-03-30T18:59:12.777817,1358,0
2020-03-30T18:59:24.033227,1376,0
2020-03-30T18:59:35.241605,1395,0
2020-03-30T18:59:46.503875,1398,0
2020-03-30T18:59:57.718655,1401,0
2020-03-30T19:00:08.964035,1408,0
2020-03-30T19:00:20.182945,1414,0
2020-03-30T19:00:31.397004,1425,0
2020-03-30T19:00:42.642154,1431,0
2020-03-30T19:00:53.856261,1438,0
2020-03-30T19:01:05.100825,1441,0
2020-03-30T19:01:16.305790,1446,0
2020-03-30T19:01:27.542513,1451,0
2020-03-30T19:01:38.747244,1453,0
2020-03-30T19:01:49.939738,1457,0
2020-03-30T19:02:01.177317,1465,0
2020-03-30T19:02:12.378436,1457,0
2020-03-30T19:02:23.620125,1450,0
2020-03-30T19:02:34.834449,1433,0
2020-03-30T19:02:46.082432,1422,0
2020-03-30T19:02:57.332562,1414,0
2020-03-30T19:03:08.539224,1412,0
2020-03-30T19:03:19.771743,1413,0
2020-03-30T19:03:30.994290,1409,0
2020-03-30T19:03:42.241730,1354,0
2020-03-30T19:03:53.494988,1328,0
2020-03-30T19:04:04.703469,1328,0
2020-03-30T19:04:15.946255,1332,0
2020-03-30T19:04:27.148860,1330,0
2020-03-30T19:04:38.389810,1328,0
2020-03-30T19:04:49.592636,1328,0
2020-03-30T19:05:00.817494,1324,0
2020-03-30T19:05:12.059504,1326,0
2020-03-30T19:05:23.264931,1328,0
2020-03-30T19:05:34.510976,1329,0
2020-03-30T19:05:45.761462,1324,0
2020-03-30T19:05:57.010534,1319,0
2020-03-30T19:06:08.256341,1318,0
2020-03-30T19:06:19.507314,1366,0
2020-03-30T19:06:30.706109,1373,0
2020-03-30T19:06:41.940389,1381,0
2020-03-30T19:06:53.199708,1393,0
2020-03-30T19:07:04.418182,1391,0
2020-03-30T19:07:15.634442,1387,0
2020-03-30T19:07:26.878549,1387,0
2020-03-30T19:07:38.079385,1393,0
2020-03-30T19:07:49.318543,1402,0
2020-03-30T19:08:00.574585,1402,0
2020-03-30T19:08:11.775209,1412,0
2020-03-30T19:08:23.015782,1413,0
2020-03-30T19:08:34.279485,1423,0
2020-03-30T19:08:45.494687,1420,0
2020-03-30T19:08:56.738996,1430,0
2020-03-30T19:09:07.995394,1438,0
2020-03-30T19:09:19.259627,1446,0
2020-03-30T19:09:30.472245,1452,0
2020-03-30T19:09:41.714597,1462,0
2020-03-30T19:09:52.977993,1474,0
2020-03-30T19:10:04.182513,1482,0
2020-03-30T19:10:15.378566,1491,0
2020-03-30T19:10:26.621193,1490,0
2020-03-30T19:10:37.833871,1505,0
2020-03-30T19:10:49.034634,1513,0
2020-03-30T19:11:00.272695,1517,0
2020-03-30T19:11:11.519766,1522,0
2020-03-30T19:11:22.768264,1528,0
2020-03-30T19:11:33.978321,1535,0
2020-03-30T19:11:45.177370,1540,0
2020-03-30T19:11:56.416473,1542,0
2020-03-30T19:12:07.667045,1549,0
2020-03-30T19:12:18.875471,1553,0
2020-03-30T19:12:30.116521,1556,0
2020-03-30T19:12:41.371942,1561,0
2020-03-30T19:12:52.592569,1565,0
2020-03-30T19:13:03.849283,1570,0
2020-03-30T19:13:15.070347,1570,0
2020-03-30T19:13:26.326050,1565,0
2020-03-30T19:13:37.536467,1570,0
2020-03-30T19:13:48.782007,1578,0
2020-03-30T19:14:00.040023,1582,0
2020-03-30T19:14:11.259333,1589,0
2020-03-30T19:14:22.462931,1583,0
2020-03-30T19:14:33.704189,1583,0
2020-03-30T19:14:44.936981,1579,0
2020-03-30T19:14:56.189231,1573,0
2020-03-30T19:15:07.398037,1580,0
2020-03-30T19:15:18.630908,1583,0
2020-03-30T19:15:29.871367,1588,0
2020-03-30T19:15:41.123929,1585,0
2020-03-30T19:15:52.342459,1578,0
2020-03-30T19:16:03.586234,1576,0
2020-03-30T19:16:14.845215,1581,0
2020-03-30T19:16:26.110051,1590,0
2020-03-30T19:16:37.324904,1590,0
2020-03-30T19:16:48.525156,1590,0
2020-03-30T19:16:59.751460,1589,0
2020-03-30T19:17:11.004155,1589,0
2020-03-30T19:17:22.262093,1591,0
2020-03-30T19:17:33.461305,1595,0
2020-03-30T19:17:44.696263,1598,0
2020-03-30T19:17:55.942184,1600,0
2020-03-30T19:18:07.141702,1603,0
2020-03-30T19:18:18.388604,1610,0
2020-03-30T19:18:29.648191,1610,0
2020-03-30T19:18:40.874631,1609,0
2020-03-30T19:18:52.109575,1605,0
2020-03-30T19:19:03.364701,1609,0
2020-03-30T19:19:14.619166,1621,0
2020-03-30T19:19:25.827666,1621,0
2020-03-30T19:19:37.077155,1621,0
2020-03-30T19:19:48.295371,1601,0
2020-03-30T19:19:59.510091,1565,0
2020-03-30T19:20:10.753670,1504,0
2020-03-30T19:20:21.952696,1450,0
2020-03-30T19:20:33.193258,1355,0
2020-03-30T19:20:44.393673,1167,0
2020-03-30T19:20:55.632617,1015,0
2020-03-30T19:21:06.886271,833,90
2020-03-30T19:21:18.111578,776,90
2020-03-30T19:21:29.358938,722,90
2020-03-30T19:21:40.563372,708,90
2020-03-30T19:21:51.801484,708,90
2020-03-30T19:22:03.018317,678,90
2020-03-30T19:22:14.209559,673,90
2020-03-30T19:22:25.440939,673,90
2020-03-30T19:22:36.680977,673,90
2020-03-30T19:22:47.891279,672,90
2020-03-30T19:22:59.139105,672,90
2020-03-30T19:23:10.398639,660,90
2020-03-30T19:23:21.611501,660,90
2020-03-30T19:23:32.853364,670,90
2020-03-30T19:23:44.002651,644,90
2020-03-30T19:23:55.228380,644,90
2020-03-30T19:24:06.478238,655,90
2020-03-30T19:24:17.729838,665,90
2020-03-30T19:24:28.950813,663,90
2020-03-30T19:24:40.150892,666,90
2020-03-30T19:24:51.380691,651,90
2020-03-30T19:25:02.635113,652,90
2020-03-30T19:25:13.837767,663,90
2020-03-30T19:25:25.087268,656,90
2020-03-30T19:25:36.289854,656,90
2020-03-30T19:25:47.520138,659,90
2020-03-30T19:25:58.774870,611,90
2020-03-30T19:26:10.024199,610,90
2020-03-30T19:26:21.234795,625,90
2020-03-30T19:26:32.483937,633,90
2020-03-30T19:26:43.740428,645,90
2020-03-30T19:26:54.991313,655,90
2020-03-30T19:27:06.208650,660,90
2020-03-30T19:27:17.399630,667,90
2020-03-30T19:27:28.633648,681,90
2020-03-30T19:27:39.889534,691,90
2020-03-30T19:27:51.119349,692,90
2020-03-30T19:28:02.372141,693,90
2020-03-30T19:28:13.632092,683,90
2020-03-30T19:28:24.845048,676,90
2020-03-30T19:28:36.041573,676,90
2020-03-30T19:28:47.286088,678,90
2020-03-30T19:28:58.542136,673,90
2020-03-30T19:29:09.802009,676,90
2020-03-30T19:29:21.016622,676,90
2020-03-30T19:29:32.270388,669,90
2020-03-30T19:29:43.477579,669,90
2020-03-30T19:29:54.722139,670,90
2020-03-30T19:30:05.979579,662,90
2020-03-30T19:30:17.237784,659,90
2020-03-30T19:30:28.452583,659,90
2020-03-30T19:30:39.695332,624,90
2020-03-30T19:30:50.899992,626,90
2020-03-30T19:31:02.151302,619,90
2020-03-30T19:31:13.353120,609,90
2020-03-30T19:31:24.596837,610,90
2020-03-30T19:31:35.848950,607,90
2020-03-30T19:31:47.080541,599,90
2020-03-30T19:31:58.277752,599,90
2020-03-30T19:32:09.504427,604,90
2020-03-30T19:32:20.753868,604,90
2020-03-30T19:32:31.961565,600,90
2020-03-30T19:32:43.227475,596,90
2020-03-30T19:32:54.425318,596,90
2020-03-30T19:33:05.621620,601,90
2020-03-30T19:33:16.880488,601,90
2020-03-30T19:33:28.137550,604,90
2020-03-30T19:33:39.399865,606,90
2020-03-30T19:33:50.624547,606,90
2020-03-30T19:34:01.820599,604,90
2020-03-30T19:34:13.056927,600,90
2020-03-30T19:34:24.299575,602,90
2020-03-30T19:34:35.552592,601,90
2020-03-30T19:34:46.772588,598,90
2020-03-30T19:34:58.019575,600,90
2020-03-30T19:35:09.226106,598,90
2020-03-30T19:35:20.471189,600,90
2020-03-30T19:35:31.727802,600,90
2020-03-30T19:35:42.938131,595,90
2020-03-30T19:35:54.174121,597,90
2020-03-30T19:36:05.424375,596,90
2020-03-30T19:36:16.678268,598,90
2020-03-30T19:36:27.941180,599,90
2020-03-30T19:36:39.165790,601,90
2020-03-30T19:36:50.368606,597,90
2020-03-30T19:37:01.611570,593,90
2020-03-30T19:37:12.813499,590,90
2020-03-30T19:37:24.059180,589,90
2020-03-30T19:37:35.262825,586,90
2020-03-30T19:37:46.514305,588,90
2020-03-30T19:37:57.775334,589,90
2020-03-30T19:38:08.983621,587,90
2020-03-30T19:38:20.226852,585,90
2020-03-30T19:38:31.480373,584,90
2020-03-30T19:38:42.683776,582,90
2020-03-30T19:38:53.883800,582,90
2020-03-30T19:39:05.117356,584,90
2020-03-30T19:39:16.374783,583,90
2020-03-30T19:39:27.635431,586,90
2020-03-30T19:39:38.834135,586,90
2020-03-30T19:39:50.081361,586,90
2020-03-30T19:40:01.279892,582,90
2020-03-30T19:40:12.518601,583,90
2020-03-30T19:40:23.773348,582,90
2020-03-30T19:40:34.980904,582,90
2020-03-30T19:40:46.178476,580,90
2020-03-30T19:40:57.416003,579,90
2020-03-30T19:41:08.669389,578,90
2020-03-30T19:41:19.878808,576,90
2020-03-30T19:41:31.092135,574,90
2020-03-30T19:41:42.333088,574,90
2020-03-30T19:41:53.582864,574,90
2020-03-30T19:42:04.790270,572,90
2020-03-30T19:42:16.028733,568,90
2020-03-30T19:42:27.231599,551,90
2020-03-30T19:42:38.469495,548,90
2020-03-30T19:42:49.686746,562,90
2020-03-30T19:43:00.931668,557,90
2020-03-30T19:43:12.134679,565,90
2020-03-30T19:43:23.386206,607,90
2020-03-30T19:43:34.633816,634,90
2020-03-30T19:43:45.863260,685,90
2020-03-30T19:43:57.112790,735,90
2020-03-30T19:44:08.319280,780,90
2020-03-30T19:44:19.570390,831,90
2020-03-30T19:44:30.777341,847,90
2020-03-30T19:44:42.019601,860,90
2020-03-30T19:44:53.232924,882,90
2020-03-30T19:45:04.477977,895,90
2020-03-30T19:45:15.725740,911,0
2020-03-30T19:45:26.981995,941,0
2020-03-30T19:45:38.191382,969,0
2020-04-13T16:08:48.609438,820,90
2020-04-13T16:08:59.812759,822,90
2020-04-13T16:10:18.769602,835,90
2020-04-13T16:10:30.000821,837,90
2020-04-13T16:10:41.208706,838,90
2020-04-13T16:10:52.405005,839,90
2020-04-13T16:11:03.609030,842,90
2020-04-13T16:11:14.851126,842,90
2020-04-13T16:11:26.105105,843,90
2020-04-13T16:11:37.365384,844,90
2020-04-13T16:11:48.628438,847,90
2020-04-13T16:11:59.867854,847,90
2020-04-13T16:12:11.122987,846,90
2020-04-13T16:12:22.384043,848,90
2020-04-13T16:12:33.651451,849,90
2020-04-13T16:12:44.868872,851,90
2020-04-13T16:12:56.112278,852,90
2020-04-13T16:13:07.320976,854,90
2020-04-13T16:13:18.569688,856,90
2020-04-13T16:13:29.788983,857,90
2020-04-13T16:13:41.028974,858,90
2020-04-13T16:13:52.237177,859,90
2020-04-13T16:14:03.487389,861,90
2020-04-13T16:14:14.696766,862,90
2020-04-13T16:14:25.937636,863,90
2020-04-13T16:14:37.192879,865,90
2020-04-13T16:14:48.403509,866,90
2020-04-13T16:14:59.591031,868,90
2020-04-13T16:15:10.835509,869,90
2020-04-13T16:15:22.037919,871,90
2020-04-13T16:15:33.277207,873,90
2020-04-13T16:15:44.477899,875,90
2020-04-13T16:15:55.716202,877,90
2020-04-13T16:16:06.940349,878,90
2020-04-13T16:16:18.188102,881,90
2020-04-13T16:16:29.405989,883,90
2020-04-13T16:16:40.636641,886,90
2020-04-13T16:16:51.837833,889,90
2020-04-13T16:17:03.056579,891,90
2020-04-13T16:17:14.302526,893,90
2020-04-13T16:17:25.518342,896,90
2020-04-13T16:17:36.780613,898,90
2020-04-13T16:17:48.043710,900,90
2020-04-13T16:17:59.187680,903,0
2020-04-13T16:18:10.446532,909,0
2020-04-13T16:18:21.624959,912,0
2020-04-13T16:18:32.857642,914,0
2020-04-13T16:18:44.109202,917,0
2020-04-13T16:18:55.374368,918,0
2020-04-13T16:19:06.638458,922,0
2020-04-13T16:19:17.852112,925,0
2020-04-13T16:19:29.062900,928,0
2020-04-13T16:19:40.300894,931,0
2020-04-13T16:19:51.556855,937,0
2020-04-13T16:20:02.787367,938,0
2020-04-13T16:20:13.982218,942,0
2020-04-13T16:20:25.220002,945,0
2020-04-13T16:20:36.472970,948,0
2020-04-13T16:20:47.683494,949,0
2020-04-13T16:20:58.926169,952,0
2020-04-13T16:21:10.148426,955,0
2020-04-13T16:21:21.416045,961,0
2020-04-13T16:21:32.655750,963,0
2020-04-13T16:21:43.856178,968,0
2020-04-13T16:21:56.081984,971,0
2020-04-13T16:22:07.322529,978,0
2020-04-13T16:22:18.575674,982,0
2020-04-13T16:22:29.795473,987,0
2020-04-13T16:22:41.042028,991,0
2020-04-13T16:22:52.248331,997,0
2020-04-13T16:23:03.502436,1002,0
2020-04-13T16:23:14.697814,1006,0
2020-04-13T16:23:25.934231,1010,0
2020-04-13T16:23:37.133421,1013,0
